Date,ServerID,CPU_Usage,RAM_Usage,Internal_Temperature,External_Temperature,Energy_Usage,FanStatus,Failure_Probability,Comments
2025-01-04 04:10:00,Server_8,-0.7408808143190561,-0.15005572708193696,1.5909798844512555,0.8320003103644672,-0.7542498545125994,1,0.87,Minor issues
2025-01-04 04:15:00,Server_1,-0.19290070065333145,0.7100385120775802,0.2946090576036839,0.6831488195301773,-0.7542498545125994,1,0.15,Minor issues
2025-01-04 04:20:00,Server_1,-0.7818330648065298,-0.3087635926411332,0.5882050024399751,-0.601459936984927,-0.7542498545125994,1,0.06,Major failure
2025-01-04 04:25:00,Server_5,-0.22865266536461817,-0.8319875881298391,-0.7794972335403575,-1.398732990631603,-0.7542498545125994,1,0.42,Minor issues
2025-01-04 04:30:00,Server_2,-1.2089065341759027,0.29637413991038347,-0.7040306702549728,-0.38328035452918685,-0.7542498545125994,1,0.72,Major failure
2025-01-04 04:35:00,Server_2,-0.1428479500575296,0.5963832019029298,-2.010739382484105,-1.881990570463476,-0.7542498545125994,1,0.26,No issues
2025-01-04 04:40:00,Server_5,1.9834188966810056,-0.003634922082162138,-0.5138135792342767,0.042883502790903395,1.7373001230413438,1,0.91,Major failure
2025-01-04 04:45:00,Server_7,0.5500901296194125,-0.2299216207181779,-2.1399629497536,0.03676631823606933,-0.16418965302384061,0,0.08,Minor issues
2025-01-04 04:50:00,Server_2,-1.1556036049699836,0.6608902698398932,0.4134947394916183,-1.1336549932554703,-0.7542498545125994,1,0.84,Minor issues
2025-01-04 04:55:00,Server_2,0.4044821278861717,-0.889327204073807,-0.30705587160308495,-0.1100461110799424,0.3228177808809675,1,0.78,Minor issues
2025-01-04 05:00:00,Server_8,0.43503380682127135,0.01991527732339646,1.0844235007548366,1.0093986624546485,0.8613515985777498,1,0.17,Minor issues
2025-01-04 05:05:00,Server_7,0.07101380248816833,-0.49511734445902844,-0.11890635765869967,-0.8074051503309996,-0.4234837133963662,1,0.7,Minor issues
2025-01-04 05:10:00,Server_1,0.6709967739157645,-0.4961412661723134,0.1995005120933355,-0.44037407704096954,1.527870305048152,1,0.67,Major failure
2025-01-04 05:15:00,Server_2,-0.38076102431809355,-0.4695193016269,0.8425169828263418,0.1917349936251934,-0.7542498545125994,1,0.1,No issues
2025-01-04 05:20:00,Server_4,0.13146712463634433,-1.1770492055069313,-0.6874900536444778,-1.1051081319995797,-0.7542498545125994,1,1.0,No issues
2025-01-04 05:25:00,Server_3,0.09051487414887008,1.8916441692086294,-0.1519875908796911,-0.3282256935356825,1.615963799918305,1,0.43,Major failure
2025-01-04 05:30:00,Server_10,-0.032341877313552196,-1.0244848702274454,0.9489972022564057,0.7239300498957366,-0.43013227904694246,1,0.35,Minor issues
2025-01-04 05:35:00,Server_7,0.47208584297660505,-0.10807493683724588,-0.8177474094521284,0.024531949126401928,-0.2140538954031719,1,0.62,Major failure
2025-01-04 05:40:00,Server_9,-1.3746656432918691,1.112439745398639,0.9086794492683232,-1.3273658374918755,-0.7542498545125994,1,0.27,Major failure
2025-01-04 05:45:00,Server_4,0.4467344498176925,-0.3138832012075593,0.4021230655719028,-0.6789442746794894,-0.7542498545125994,1,0.85,Minor issues
2025-01-04 05:50:00,Server_10,-0.4607154181269713,-0.06916591173241107,-0.0062234069997012635,0.41399269911748926,-0.14923038031004052,1,0.97,Minor issues
2025-01-04 05:55:00,Server_5,-0.14804823583371668,0.11923568351205481,1.708831777801035,-0.8522645037331141,-0.7542498545125994,1,0.71,No issues
2025-01-04 06:00:00,Server_8,0.14186769618871847,0.393646702672472,-0.29465040914521295,1.1297032920330472,-0.6162921172631152,1,0.28,Minor issues
2025-01-04 06:05:00,Server_10,0.6384949878145947,0.5339239773925365,1.7046966236484118,-0.05703051160471627,-0.7542498545125994,-1,0.6,Minor issues
2025-01-04 06:10:00,Server_8,1.5030424981057144,0.4837518134415637,0.8001316527619479,-0.6585536594967096,1.9334328097333833,-1,0.27,Minor issues
2025-01-04 06:15:00,Server_10,-1.9739985789974421,1.4564774410624455,0.626455178351746,0.10405534833924114,-0.7542498545125994,1,0.69,No issues
2025-01-04 06:20:00,Server_1,-0.195500843541425,-0.04561571232685248,-0.11477120350607665,-0.6361239827956523,-0.7542498545125994,1,0.47,No issues
2025-01-04 06:25:00,Server_3,0.3394785556838319,-0.3476726177459687,0.03512813452653768,-0.1324757877810004,-0.7542498545125994,1,0.31,Major failure
2025-01-04 06:30:00,Server_10,0.5682911298360678,-1.418694729842224,-0.3701169724305984,0.6851878810484555,-0.6960749050700467,1,0.23,Minor issues
2025-01-04 06:35:00,Server_4,1.3281828888814204,0.4110533717983195,-0.3773534921976894,0.9828908627170355,1.4381146687653537,1,0.24,No issues
2025-01-04 06:40:00,Server_9,0.5448898438432255,-0.2227541687251819,0.3483660615877933,1.044062708265374,0.33777705359476523,1,0.15,Major failure
2025-01-04 06:45:00,Server_4,2.6367047973145206,0.5380196642456762,-1.147525953123879,0.2590240237283652,2.638180768694605,1,0.61,Major failure
2025-01-04 06:50:00,Server_7,0.0047101588417815116,1.3848029211324855,0.25325751607744496,-0.0590695731229938,0.6303139422201791,1,0.32,Major failure
2025-01-04 06:55:00,Server_4,0.5617907726158337,0.436651414630448,0.46931932055204073,-0.22627261762178527,0.37600630608558694,1,0.56,Minor issues
2025-01-04 07:00:00,Server_1,-0.9040397805469288,-0.6783993311370682,1.2084781253335504,0.29572713105736814,-0.749263430274666,1,0.67,Minor issues
2025-01-04 07:05:00,Server_2,1.7949085372942197,-0.6507534448783698,0.006182055458170714,0.8687034176934701,1.172172042742252,1,0.75,Major failure
2025-01-04 07:10:00,Server_5,-1.4487697156025363,-1.7268951655410505,0.5664954431387006,0.8340393718827455,-0.7542498545125994,0,0.64,Minor issues
2025-01-04 07:15:00,Server_1,-1.4637205372090745,-1.8671724402611143,1.6137232322906865,0.8401565564375796,-0.7542498545125994,1,0.7,No issues
2025-01-04 07:20:00,Server_2,0.8627573119126671,0.4878475002947049,-0.02896675483913224,-0.8644988728427823,-0.026231915774356324,0,0.19,Major failure
2025-01-04 07:25:00,Server_4,0.7184493816234728,1.7585343464815617,0.28427117222212345,-1.2376471306876458,-0.7542498545125994,1,0.51,No issues
2025-01-04 07:30:00,Server_4,-0.8572372085612442,1.459549206202301,-0.4528200554830748,-1.0602487785974644,-0.7542498545125994,1,0.96,No issues
2025-01-04 07:35:00,Server_2,-0.9787938885796195,1.6008504026356498,-0.8632341051309904,0.15095376325963394,-0.7542498545125994,1,0.42,Major failure
2025-01-04 07:40:00,Server_3,0.4824864145289792,1.4093770422513299,-1.0979041032923933,-0.14674921840894534,0.743339558279999,1,0.93,No issues
2025-01-04 07:45:00,Server_4,-0.7285301356006112,0.9537318798394427,0.3959203343429668,-0.31191320138945927,-0.24064815800548162,1,0.14,Major failure
2025-01-04 07:50:00,Server_8,-1.1257019617569077,0.08237450183378987,-1.7646977104029864,-0.3893975390840209,-0.7542498545125994,1,0.01,Major failure
2025-01-04 07:55:00,Server_3,-0.8351359940124484,0.9619232535457237,-1.424581281349676,-0.713608320490214,-0.7542498545125994,1,0.01,Major failure
2025-01-04 08:00:00,Server_6,-0.7603818859797578,-0.12445768424980848,0.8714630618947088,0.004141333943622197,-0.7542498545125994,-1,0.87,Major failure
2025-01-04 08:05:00,Server_4,1.101320421895254,0.25234550623912255,-0.08892649005217768,-0.5606787066193683,0.7100967300271106,1,0.29,No issues
2025-01-04 08:10:00,Server_8,1.6258992495681366,0.826765587392086,1.3201272874543952,-2.0471545534439897,1.306805497166448,1,0.84,Minor issues
2025-01-04 08:15:00,Server_8,1.9782186109048185,0.13254666578476115,-1.701636609575473,-0.3567725547915738,1.3666425880216462,0,0.55,No issues
2025-01-04 08:20:00,Server_1,-0.839036208344589,-0.42753851138220966,-1.134086702127852,1.351960997525343,-0.7542498545125994,1,0.46,No issues
2025-01-04 08:25:00,Server_2,-1.2141068199520897,-0.5954616723609725,0.7556787456212409,-0.8706160573976156,-0.7542498545125994,1,0.14,Major failure
2025-01-04 08:30:00,Server_5,-1.9570976502248336,0.4090055283717489,0.2956428461418389,-0.352694431755018,-0.7542498545125994,1,0.68,Major failure
2025-01-04 08:35:00,Server_4,-0.5081680258346796,0.08749411040021528,-0.13648076280735114,-0.018288342757435072,-0.7542498545125994,1,0.5,Minor issues
2025-01-04 08:40:00,Server_6,-0.6537760275679204,0.9475883495597317,0.05683769382781364,-1.2009440233586428,-0.7542498545125994,1,0.87,No issues
2025-01-04 08:45:00,Server_2,-1.0047953174605553,-0.9343797594583529,-0.9045856466572286,-0.32618663201740494,-0.7542498545125994,1,0.49,Minor issues
2025-01-04 08:50:00,Server_2,-1.493622180422151,-0.13162513624280447,-0.04964252560225024,0.1652271938875796,-0.7542498545125994,1,0.43,No issues
2025-01-04 08:55:00,Server_1,1.9756184680167246,0.04141763330238446,0.9221187002643503,-0.10800704956166486,2.3772245669094363,1,0.4,Major failure
2025-01-04 09:00:00,Server_4,0.5032875576337279,0.2769196273579661,0.8394156172118739,0.22639903943591808,1.0624707095077226,1,0.72,Minor issues
2025-01-04 09:05:00,Server_7,0.2939760551421938,0.9967365917974188,-0.6306316840458996,0.23455528550902965,0.5405583059373833,1,0.71,Major failure
2025-01-04 09:10:00,Server_2,-1.1283021046450012,-0.46542361477375954,-1.6210011035993082,-2.0858967222912703,-0.7542498545125994,1,0.82,Minor issues
2025-01-04 09:15:00,Server_1,-1.4877718589239404,1.26193231553827,0.8363142515974058,-0.2548194788776766,-0.7542498545125994,1,0.02,No issues
2025-01-04 09:20:00,Server_2,-0.3352585237764555,0.5195890734065445,1.1340453505863215,0.6586800813108424,0.5455447301753142,1,0.76,Minor issues
2025-01-04 09:25:00,Server_9,0.5110879862980086,-1.548732787429436,0.3855824489614078,1.8739607462044972,-0.4583886830618974,0,0.51,Major failure
2025-01-04 09:30:00,Server_8,-0.541969883379896,0.28818276620410255,0.9200511231880387,-0.9970378715308483,0.4424919625913636,1,0.48,Major failure
2025-01-04 09:35:00,Server_8,-0.8299357082362614,-1.4145990429890836,-2.100678985303673,-1.484373574399277,-0.7542498545125994,1,0.32,No issues
2025-01-04 09:40:00,Server_6,1.278130138285618,-1.9480622556106408,-1.3646215461366307,1.8352185773572154,-0.7542498545125994,1,0.1,No issues
2025-01-04 09:45:00,Server_3,0.9375114199453578,0.9854734529512823,1.5454931887723935,0.7035394347129569,0.8231223460869281,1,0.02,No issues
2025-01-04 09:50:00,Server_9,-1.2544090347175405,0.399790232952183,-0.7402132690904315,-1.180553408175863,-0.7542498545125994,1,0.61,Minor issues
2025-01-04 09:55:00,Server_7,1.915165145868549,-0.13162513624280447,-0.04964252560225024,2.043202852221566,3.0636889703315697,1,0.7,Major failure
2025-01-04 10:00:00,Server_7,-0.5068679543906326,2.3821026698722116,-1.0017617692438892,-1.0602487785974644,0.3427634778326986,1,0.08,No issues
2025-01-04 10:05:00,Server_9,-0.9566926740308243,-1.839526554002416,1.0265313426181026,1.6231561794563092,-0.43013227904694246,-1,0.49,Major failure
2025-01-04 10:10:00,Server_3,-1.505322823418572,-0.17360592648749482,0.6729756625687645,-0.22423355610350773,-0.7542498545125994,-1,0.47,No issues
2025-01-04 10:15:00,Server_4,0.058013088047700175,0.12333137036519527,0.4879275142388472,0.18765687058863686,1.1206456589502753,1,0.3,No issues
2025-01-04 10:20:00,Server_8,-0.4672157753472054,-0.9128774034793649,-1.6230686806756203,0.6301332200549511,-0.7542498545125994,0,0.87,Minor issues
2025-01-04 10:25:00,Server_8,-1.1777048195187794,-0.3230984966271252,-1.0100320775491367,1.0603752004115972,-0.7542498545125994,1,0.23,Minor issues
2025-01-04 10:30:00,Server_6,0.03981208783104495,-1.344972366485694,0.8011654413001029,-0.01624928123915753,-0.7542498545125994,1,0.25,No issues
2025-01-04 10:35:00,Server_8,0.08921480270482354,0.920966385014319,0.3173524054431149,-0.8665379343610599,-0.1791489257376407,1,0.64,Minor issues
2025-01-04 10:40:00,Server_7,0.5416396652331087,1.0868417025665105,-0.09926437543373669,-1.0459753479695186,1.3284133355308245,1,0.84,Minor issues
2025-01-04 10:45:00,Server_8,-1.031446782063515,-0.29135692351528564,-0.3814886463503139,-1.7392562641840201,-0.7542498545125994,1,0.74,Minor issues
2025-01-04 10:50:00,Server_10,-0.20135116503963532,-0.17667769162735036,-0.6264965298932766,1.8698826231679406,-0.0079483602352681,1,0.42,No issues
2025-01-04 10:55:00,Server_1,0.4356838425432946,0.6004788887560696,-0.02483160068650776,-0.27724915557873386,-0.7542498545125994,1,0.36,Major failure
2025-01-04 11:00:00,Server_4,-0.7434809572071496,-0.42651458966892397,0.4062582197245273,-1.3620298833026,-0.7542498545125994,1,0.6,No issues
2025-01-04 11:05:00,Server_6,0.43828398543138813,1.4124488073911854,-0.21608248024535956,0.09182097922957373,0.6319760836328244,1,0.8,Major failure
2025-01-04 11:10:00,Server_2,-0.8676377801136184,-2.2347603353304795,-1.263310269397347,-0.6096161830580392,-0.7542498545125994,1,0.22,No issues
2025-01-04 11:15:00,Server_5,-0.317707559281824,-0.13981650994908543,-0.05171010267856322,-0.8706160573976156,-0.7542498545125994,1,0.73,Minor issues
